"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"11",0.0273272266464154,0.206571428404934,0.0170048538861865,0,2.54044611660559e-17,7.46086852632266e-18,0.046431557285419,0.0508229986086777,0,0.0268383915756958,0,0.197697792512525,0,2.63375591236392e-17,0,1.03025855335267e-18,2.31819774011478e-18,0.0677218559907269,0.0397770413393054,0,0,0.154926245996589,0,2.42131335957983e-17,0.164880607753524
"12",0.0252085779409218,0.2032948831507,3.32856052921853e-21,0,4.98964039908267e-18,8.40216253591894e-18,0.0514926822875538,0.0578529354902308,5.598402481705e-18,0.0236933656038821,1.03173321352999e-17,0.199799852424927,3.34039760695978e-17,0,4.00779915655559e-18,9.34101846073155e-19,0,0.0704919645613843,0.041150534500784,0,1.703709655371e-17,0.15218954612502,3.55078731601372e-18,0,0.174825657914596
"13",0.0186121100644016,0.213617009452444,0.0029966489045072,0,1.8182868282969e-17,1.82725272980654e-17,0.055689733837374,0.0542209623160327,0,0.0235911595730981,0,0.196080959570283,8.81064766023105e-18,0,0,0.00643577512030084,1.53488014578342e-18,0.0574569217570555,0.0302350231129186,0.00468990138983995,0,0.147804727929873,1.51275595596971e-20,4.07562448138639e-18,0.188569066971872
"14",0.0338202646706139,0.194592536833646,0,4.47958679955816e-19,6.13793603524756e-18,0,0.0601897276063772,0.0560879340511375,2.02799724299598e-18,0.0219722863083493,1.85411867537962e-18,0.18270385705801,3.06758783557594e-17,4.91321371134629e-18,1.9943497535239e-18,2.58164599762687e-18,1.57112367453378e-18,0.0469535334622518,0.0284895952395474,0.0164572211149494,0,0.17508741173064,0,0,0.183645631924478
"15",0.0409530821649461,0.195570001109114,4.8311061716105e-19,6.67535850828419e-18,7.53593437640129e-18,5.30749499869187e-18,0.0685703831791831,0.0542014130611238,0,0.0241450108517771,0,0.183637839734051,0,0,0,8.75415816482236e-18,0,0.0405438788980843,0.0256825417703533,0.0083966450715908,0,0.171860077891674,0,8.10330731700112e-18,0.186439126268103
"16",0.0380967424504383,0.195119150949451,0,0,1.345990843277e-17,0,0.0710193059474476,0.0549368625026906,1.21308130820587e-18,0.0200686148158494,0,0.181033444131923,0,0,1.46556934240808e-18,0,3.07280092745777e-18,0.0401341779422995,0.0268875866950877,0.0109826813167635,1.71459103742127e-17,0.176025672351981,0,2.45744220042358e-17,0.185695760896068
"17",0.0372773129738508,0.199580021523441,1.13681670161319e-19,4.02808829619012e-18,0,0,0.0709873699004691,0.054171754654785,3.59894336578449e-18,0.0174125746906924,7.49490889973413e-20,0.179642705383006,5.22039615125143e-18,3.44218437632143e-17,5.57707415218684e-18,0,0,0.0399487271373464,0.027087159859593,0.0103578497346494,0,0.179436668189494,0,0,0.184097855952673
"18",0.0412155794969635,0.201677935833116,7.60300262801558e-19,6.99651967714414e-18,2.58808350008421e-18,0,0.0719535464175591,0.0502396038446407,0,0.0218284896134619,1.85988017200709e-19,0.178637917963457,0,1.38892888994896e-17,2.75920487908773e-18,0,2.99420359507182e-18,0.0345301365470745,0.0227094024422965,0.0115450184887665,1.95076964917469e-17,0.182261100491258,0,3.34496681235812e-17,0.183401268861406
"19",0.0361259281205119,0.204072882000142,0,0,6.56384743028784e-18,2.61922634966709e-17,0.0772154301050349,0.0511785248805693,1.84606758831204e-19,0.0215416381048356,1.37142661389609e-19,0.182965096609389,0,0,0,5.11950350883598e-18,9.37616513280754e-19,0.0320873834587888,0.0202719940881529,0.00889472332603286,0,0.178944802262973,0,5.31178563657778e-17,0.18670159704357
"20",0.0220101081401475,0.197965375780243,1.38356163289808e-17,0,0,0,0.0803862970298183,0.049424886956102,0,0.0111826058383413,1.84777691818682e-18,0.183784786195263,0,0,1.7450321752286e-18,0,0,0.0358584681959314,0.0223060286514586,0.0149250948011914,5.86530944890295e-18,0.187998139914863,0.00650250044217162,0,0.187655708054469
"21",0.0273180162467932,0.203511959068468,4.05857414183241e-17,0,0,1.53749410528121e-17,0.077448065182974,0.0472856214612499,0,0.0108537027789386,0,0.183239492717404,0,2.39907078976052e-17,0,3.9547294413507e-18,0,0.0343046582736223,0.0188338376464702,0.0171051495723121,0,0.180863122548811,0.0128706220425872,2.69231703890399e-17,0.186365752460369
"22",0.00967833663822019,0.212503223716445,1.46075171631811e-18,0,0,0,0.0587236910425112,0.0469636246333027,3.085573371135e-19,0.00491440135042605,0.0575765342427968,0.180931270851197,2.7318904967077e-17,0,9.20883485937248e-18,0,0,0.0228983610278331,0.00577282724822557,0.0481177439607416,0,0.171783679100743,0.0170069529435637,0,0.163129353243995
"23",0.0052767135595489,0.21431972277911,0,0,8.36574312886734e-18,1.852872417552e-17,0.0590165301983865,0.0424187000930488,6.94814672216344e-20,0.00695704058504221,0.0706793317476045,0.177843804326233,1.6234711831594e-17,2.34101298177756e-17,8.23566283070807e-19,0,0,0.020116154754856,0.0025198375040248,0.0470350989545007,2.60863816603654e-18,0.172797512965531,0.0167276067902704,0,0.164291945741842
"24",0,0.213804647138925,4.74310478828143e-19,6.62374706978135e-18,0,3.39012844743161e-17,0.0657282719594639,0.0477310844571787,2.91920948660753e-18,0,0.0649381162636287,0.174395928929239,0,0,1.87028722049218e-18,8.14705241946198e-18,0.00260117373085576,0.0164892153344081,0,0.0595018702787143,0,0.173422638363488,0.0219848834519325,0,0.159402170092167
"25",0,0.205954974314742,4.40511216462667e-17,1.00724310217913e-17,0,3.37856575850627e-17,0.0647867114359835,0.0496286901584531,0,0,0.0826608623855424,0.191209224510918,0,1.48637961841699e-17,0,0,0,0.0139197441251608,0,0.0504662655410117,1.41549139993926e-17,0.168892620105411,0.0166183362595619,0,0.155862571163216
"26",6.21887031964443e-19,0.210845394497279,0,0,1.53228879253712e-17,3.52435632487765e-17,0.0616016809898533,0.0463316685179312,9.71013860073692e-18,0,0.0844686746070038,0.191517451010472,0,6.74629411089448e-18,1.11048262755182e-17,8.68278283804429e-18,1.70077984103966e-19,0.0125085745927122,0,0.0466340587501827,8.83714229728899e-18,0.173416551431279,0.0170640968222915,0,0.155611848780995
"27",0,0.205752967051291,1.01482966070946e-18,4.20848107134272e-19,0,0,0.0597785134284181,0.0463284494386804,0,0,0.0821452583723767,0.189946266631588,1.82849390201647e-17,1.87983327739751e-17,0,0,0,0.0178344348991617,0.000799629664654398,0.0461929266282141,0,0.173128947333624,0.0183527697649349,0,0.159739836787057
"28",4.83162325377322e-19,0.206406571301424,1.17362923628774e-18,4.14638308535733e-19,0,0,0.0617537306267649,0.0473218799010963,6.09032027666614e-18,0,0.0814435420228073,0.18855256960238,0,7.70222168252108e-19,1.28200032455716e-18,0,0,0.0174388670184033,0.000746252565851727,0.0484488587007245,0,0.172164866034996,0.0150121998620191,6.30834128870544e-17,0.160710662363533
"29",0,0.204210391356014,0,0,0,0,0.0633878069210283,0.0487688185871515,0,0,0.0841059081373165,0.18795265554888,6.97437420360115e-18,0,0,0,5.13932173357364e-19,0.0173138664712527,0.000920351279155071,0.0508173173081967,3.65130030593204e-18,0.16816860699534,0.0158071249842454,0,0.15854715241142
"30",1.26001489935994e-16,0.205355583860435,0,0,0,2.94113524170462e-19,0.0653091839534291,0.0486436526208526,4.66086326474255e-18,0,0.0712308594140444,0.20210912716478,0,0,0,5.22758061388691e-18,3.66154730375774e-19,0.0175702382054075,0.00319315346678766,0.0674505989148522,0,0.162301310352518,0.0121272905211387,2.8423857879567e-17,0.144709001525754
"31",2.61241550274835e-17,0.208683889077077,0,0,0,1.35819134298148e-17,0.0625976730557263,0.056156114705923,0,2.88208348951469e-19,0.0650043487576324,0.200197979292473,3.54427150747218e-18,1.7771014484305e-17,0,0,0,0.0220145183026181,0.00829611402857975,0.0674918415466414,5.37905941374568e-18,0.162955748077438,0.00804532588403776,0,0.138556447271853
"32",2.6704626301342e-17,0.210109505620944,8.30314779802437e-19,0,1.03351180811657e-17,2.15278861396819e-17,0.0684860772887749,0.0523312670458378,0,0,0.0598422013650017,0.195973082500694,0,4.85088319349093e-18,2.91965589491357e-20,2.30762145893752e-18,0,0.0265503195684383,0.0138841869046272,0.0796077283490152,8.53409860122707e-18,0.162431159809308,0.00300050672224805,0,0.127783964825111
"33",0,0.210412344827954,0,0,8.42385519764355e-19,1.0223726966703e-17,0.0636685751273733,0.0472451478326197,4.5805421871697e-18,0,0.0648639098063987,0.1995691318775,1.24100746253307e-17,1.44285913862311e-17,5.64926834447018e-18,0,0,0.0266827120412672,0.0137275608701426,0.0798106909575258,1.60566068676315e-18,0.161310024388784,0.00601165987345505,3.7510264695665e-18,0.12669824239698
"34",0,0.205459740420321,1.95827194963596e-19,0.00431883300482932,6.43979585361717e-19,2.97263668773163e-17,0.070738971542482,0.0637947984211031,5.60446934494753e-18,5.54024807013805e-19,0.0439238431288189,0.18995722846413,0,2.65133219146705e-17,9.50205720357995e-19,2.86900047359041e-19,0.00724305403119126,0.0461097233667665,0.0306811029204928,0.0754631166339072,2.38241465714152e-18,0.168726471455946,0,8.12839608579789e-18,0.0935831166100112
"35",0,0.21653088994873,0,0.00733553800219263,0,2.10908474007671e-17,0.0749623274305722,0.0648157619623747,1.62229897813721e-18,0.0026942183320628,0.0449877412408605,0.163882827160574,0,2.08962583297249e-17,0.00726984358543492,0.00234629055768632,0,0.0470516609929269,0.0308081887705521,0.0724001294468679,0,0.176773673851394,0,2.36555136108322e-18,0.0881409087177704
"36",0,0.215005974363871,0,0.0064268885161607,3.060309464564e-18,9.06282976795047e-18,0.0753986596360584,0.0668728670511981,4.98766136500415e-18,0.00220353899150898,0.0472159449196095,0.163579055983497,0,0,0.00839286400882656,0.00312667952201809,1.96862630967904e-18,0.0471249954709872,0.030058748920717,0.0751432402251441,9.68728801800732e-18,0.175229837610171,0,0,0.0842207047802331
"37",6.9931478987118e-17,0.204842958267344,0,0.00914600095543,0,1.52260566939329e-17,0.0747839827837134,0.0735996100654917,3.14293033855341e-18,0.00682862723838173,0.0484304103596198,0.175214735003685,1.3079409523994e-17,2.32621304421501e-17,0.00978127439682089,0.00659174586557838,4.51467177546547e-18,0.0453222194933296,0.0257660781811551,0.079435049550751,0,0.1639845031331,7.0294321974634e-19,0,0.0762728047055989
"38",0,0.205350681602061,1.93200366636328e-05,0.0103898117630103,0,2.59045992220966e-17,0.074914027428311,0.0777636505990257,2.21251642671162e-17,0.00767022086028889,0.0529979333512677,0.169917580095403,0,4.74276783104515e-17,0.00804247446819649,0.00932771342511408,0,0.0435537804429947,0.0213163142283719,0.0806648657510312,8.26726074842897e-18,0.160701270961882,0,4.02728586240749e-18,0.0773703549863792
"39",0,0.207029111947207,2.42895221120417e-19,0.0025044582067204,2.06866445991625e-18,0,0.0815733871988483,0.0743253467065695,0,0.00751199053939423,0.071445623635067,0.165418460918812,0,0,0.00294248497673322,0.00131683897613267,0.00323490558139996,0.0441696460294368,0.0278724046836676,0.0817697094628464,0,0.160221999268629,0,4.5408521864734e-17,0.0686636318685358
"40",0,0.19100889645198,0,0,1.66176388275705e-18,0,0.0686109847222868,0.0599427028914427,3.51229495890154e-18,0.0139266493070908,0.074201916929827,0.210256592550891,0,5.10652607246384e-17,0.00208241715298052,0.00312931745903938,1.40622117474377e-17,0.0431497939257436,0.029319678123372,0.0811277514170421,2.1624785566968e-18,0.13881258056561,0.0516691008041395,1.65388815153488e-17,0.0327616176985547
"41",0,0.179754835631735,1.63458700187509e-18,2.43371648640406e-18,1.11820107926858e-18,0,0.0785345236692185,0.062703680727817,0,0.0275897901906357,0.0622595766457792,0.245686599333311,6.01496720234066e-18,8.57685061780758e-18,0,2.6481528688482e-20,0,0.0404130336398505,0.0280385096909565,0.101729840251365,4.90973194737096e-18,0.143900471386106,0.0215112466455085,0,0.00787789218771721
"42",0,0.179087918768803,0,0,4.53187749762967e-18,7.56164517743641e-18,0.0779260549078808,0.0608542006481112,2.16438360775499e-16,0.0285304081213716,0.0640063624657442,0.244438746975276,1.28355154327716e-17,0,0,5.64900037370839e-20,0,0.0412143185518793,0.0288123110188104,0.0999386158432777,1.62494995048328e-18,0.14314370520525,0.0247185663473291,0,0.00732879114626748
"43",0,0.191849400098258,0,0,4.47282154700043e-18,0,0.0791880419372761,0.0561480577304309,3.17313694233426e-14,0.0200334725246372,0.0703832843669553,0.228597884004806,0,2.39384185716276e-17,0,1.11405195465005e-18,3.57567620867548e-18,0.0352332200192536,0.023010504271298,0.103512193249093,0,0.153848769945298,0.0194498605566726,0,0.0187453112959898
"44",0,0.192176692244505,0,0,2.102475864544e-18,0,0.0796362273634932,0.0561377429494675,0,0.0202229633004558,0.0677581810284313,0.229361657879095,3.11355655656608e-18,6.98459198170249e-19,0,5.29811808340828e-19,1.21964934034568e-18,0.0336401042422994,0.022213313167734,0.103090253593079,0,0.153752155454539,0.0221643955427528,0,0.019846313234148
"45",3.37382079592957e-18,0.188417827492586,1.25798916769515e-17,9.59060187896974e-19,0,0,0.0826337197008157,0.0489274256897944,0,0.0244989046618254,0.0663748806254121,0.231810648546189,0,0,0,1.10651933968975e-17,0,0.0340298970362806,0.0207541698663477,0.101196741441687,3.2281752488688e-18,0.154786658844517,0.0182866716499559,0,0.028282454444589
"46",0,0.191427301823033,0,9.94087718037711e-18,0,0,0.0853102576313155,0.04787842766008,2.33297989688832e-16,0.023076718452371,0.0714662557341741,0.2272532229409,2.02897564163956e-17,0,0,0,0,0.0341204362206038,0.0195966706211253,0.096261357191143,0,0.159397115532606,0.0135807501139848,0,0.0306314860786636
"47",0,0.179749297406898,6.106471124957e-18,4.91881339652674e-17,0,4.74531994691657e-17,0.0925081214318836,0.049477369140849,0,0.0297740246751684,0.0824426191484642,0.218170362330046,0,5.30932895476153e-18,2.21328191668655e-19,0,1.31090973203126e-18,0.0281596888550009,0.0163451401336113,0.0874457507885502,9.7638170687263e-20,0.160742316438747,0.0205894725343327,0,0.0345958371164494
"48",0,0.186809361599817,0,2.09053984100669e-18,0,1.70554387593385e-18,0.0934357569097247,0.0606280797676679,0,0.0267321126383689,0.0866313177348409,0.210180056501872,4.25628023566195e-18,4.09848637881731e-18,6.49629772514411e-19,0,4.41016374738821e-18,0.0288135863156454,0.0169462947789802,0.0938369509192599,3.32837101926032e-18,0.149322012015009,0.0223189076738477,0,0.024345563144966
"49",8.30766069470237e-18,0.153975992289845,2.51080882114726e-19,0,0,0.0071736726084019,0.0888676737817373,0.0441764254599499,0.00200337684749401,0.0163585272365446,0.112422099358944,0.201834627584344,0,9.93507223099935e-18,0,0,0.0516706190474067,0.024578978859621,0.00768998158334568,0.0851925703976959,0,0.158635366161671,0,5.02262389368905e-18,0.0454200887829985
"50",7.58748397873505e-18,0.16442781999426,0,0,0,0,0.0945259033216917,0.0414366081454976,1.34431903801132e-18,0.00944228235051747,0.124179453164254,0.190393628322136,8.58814677686987e-18,9.76370763000661e-18,0,1.355763942964e-17,0.0473899210575816,0.0184753077243505,0,0.0831979384095294,5.6362745394135e-19,0.172523899872959,0.0027684135343007,1.20375407954143e-18,0.051238824102922
"51",4.05939582211789e-17,0.162767221810418,8.98161669141297e-18,7.06646631510161e-18,0,0,0.0940792071730685,0.0406583165726018,1.67688543353398e-19,0.00717270602381932,0.123715775144048,0.20181702241709,0,1.1652256862949e-17,0,3.92047852485224e-17,0.0564954400697669,0.0146117194324273,0,0.0742173830646557,3.25345627713177e-18,0.170965025330783,0.00345947567121197,9.48327658135793e-18,0.0500407072901093
"52",8.306931336237e-18,0.172858426174824,0,0,5.51603310425896e-18,5.7444229746818e-19,0.0856714790852722,0.0291929457441624,1.40639150684901e-19,0.0063328123216412,0.114001046532997,0.207410240275494,0,9.25272768417596e-18,6.2642891937808e-19,4.15337435249344e-18,0.056979168143263,0.0233885951643011,0,0.0696406139571855,0,0.169309972099011,0.0123105344136771,0,0.0529041660881722
"53",2.30772032708322e-17,0.148540982518057,7.3440221371136e-18,3.46349530945887e-18,9.73778554087593e-19,0,0.0888599771161439,0.031858918962364,9.05003275350884e-20,0.011303570896088,0.128889624313292,0.196626709372884,0,1.14442197185728e-17,1.21504482565226e-18,0,0.069010658890074,0.0255680630156106,0,0.0622601928085453,0,0.174084872987126,0.00329254492141037,0,0.0597038841984048
"54",0,0.145879665928952,4.3429492710505e-18,1.22393408562776e-17,0,0,0.0881849641820698,0.0328040767899484,0,0.00957097396826738,0.130911387905204,0.197295692543796,8.26462565273602e-18,0,2.04265770845951e-18,0,0.0728514928450247,0.025358807969363,0,0.0650452297001038,1.48746464195102e-18,0.171989140372366,0.00366295005995371,5.02463896916789e-18,0.056445617734951
"55",0,0.137295329699827,0,4.35248230160273e-18,0,0.00467098041073444,0.0842491215875237,0.0310542300763082,0,0.0066635370995767,0.141269206995075,0.204282212870339,4.26302787944756e-17,4.63680494352989e-17,9.22806214179819e-20,0,0.0857998603690514,0.0254314398301725,0.000492796955717641,0.0709563311711143,0,0.170333960777487,0,0,0.0375009921570731
"56",0,0.137629900814491,3.49569418629315e-18,0,9.95055093624069e-18,0.00463922085009683,0.08854766934439,0.0269329496622452,1.7523847940763e-18,0.00522513999558199,0.142703418884508,0.202638478378364,0,0,0,1.31312613641394e-18,0.0865343955686479,0.0256058159822718,0.000407687441015645,0.0679870355761897,3.02789126803765e-18,0.172841921891548,0,0,0.03830636561065
"57",0,0.140676058432981,0,0,0,0.000719930844831847,0.0944843827882278,0.0200365032099348,0,0.00819953036739088,0.143182839305173,0.204843679808708,6.76898587200138e-17,0,0,9.80236198715262e-18,0.0794270655043086,0.0173675173393868,0,0.0639790441582486,1.62854731710802e-19,0.174390643904531,0,9.55969575965692e-18,0.0526928043362777
"58",2.77608937041705e-17,0.142482928109983,0,0,0,0.00891100996935484,0.0859009047441668,0.0150014606986847,0,0.00778135497909289,0.15154849366241,0.205267111713973,0,1.74230350464099e-17,3.80705990743046e-18,5.25489614168718e-18,0.0737540316438566,0.0098867046774255,0,0.0577688557765039,0,0.181727100601977,0.00438815848308355,2.35264323888159e-18,0.0555818849394889
"59",0,0.146682481039535,0,0,0,0.0121687367828749,0.0895203221339313,0.0156434669252042,1.31548774536019e-18,0.00782892480430569,0.149229279629722,0.204268682583229,2.69920991473725e-17,0,3.5659986426476e-18,0,0.0707143408560379,0.00945322747271319,0,0.0527673180015057,2.78267519675211e-18,0.182988918329225,0.00326922291549131,4.55317039300064e-18,0.0554650785262242
"60",3.11168076034745e-18,0.141236172611208,1.32053456672466e-18,0,0,0.0127914983385202,0.0821921117392097,0.0209568299227111,1.22584631316296e-20,0.00664258498447261,0.148610234057334,0.201750392867536,4.27556605151706e-17,0,0,0,0.071672116397165,0.00798368792939495,0,0.0614994579281711,0,0.180507285711097,0.00871923707766618,6.48945101903211e-18,0.0554383904355145
"61",7.08988480349656e-19,0.134920684057414,2.01457022739935e-18,1.65243431565354e-17,1.36834331600047e-17,0.0168115752181641,0.0826578337238749,0.0161046816583093,0,0.00503094947943689,0.160734418015669,0.20544886279469,1.65907413099918e-17,0,9.03887823487032e-18,0,0.0610485636410863,0.00027996567927502,0,0.057260304120874,6.00937329314249e-19,0.19043531888751,0.00798508371044729,3.71561126360235e-17,0.061281759013249
"62",0,0.1442123602777,0,0,2.65871014369902e-17,0.0153018682309484,0.082905675592752,0.00840288908346708,0,0.00561866916182075,0.161760472081523,0.210932511209395,1.95340689278676e-17,0,0,0,0.0610494837445104,0,0,0.0542205051568611,3.9357784024315e-18,0.197561216441871,0.0132942715781402,0,0.0447400774410118
"63",0,0.136619159983335,0,0,0,0.0214945527238612,0.0877367772494792,0.0178883912042102,7.94098891476523e-19,0.0014776484276316,0.165319962901151,0.211418823813091,0,4.28804159659878e-18,1.68409259118176e-18,3.01587981300075e-18,0.0578762153001643,0,1.50392010855183e-18,0.0437345246812575,1.01690203319406e-18,0.192400700159658,0.0194254177165017,0,0.0446078258396596
"64",0,0.152431843872344,0,0,0,0.0234426135741891,0.0922727982855889,0.0233906564877854,0,0.00129249284137558,0.161686453255507,0.179146944336314,0,0,1.76995876757479e-17,0,0.0580203606680929,2.16840434497101e-19,1.91488853146168e-18,0.0594878772904873,1.86451038745818e-18,0.199132286306626,0.0134399504539709,0,0.0362557226277185
"65",0,0.184431352818125,0,0,4.39472735570343e-17,0.0138785853167002,0.0711665586732086,0.00496507669536443,6.66010603398859e-19,0,0.167951148980096,0.179779067975167,2.22320398799747e-17,0,0,0,0.0717417979278454,0,3.01814468770668e-18,0.0501017695696936,0,0.204931807982103,0.00964315098944788,0,0.0414096830722485
"66",2.17763967665509e-17,0.183151479981179,0,1.27124168296462e-17,1.66615009268574e-17,0.0134197411916143,0.0718154088997945,0.00142780358228837,0,0.00142559454123447,0.168204600354045,0.177740981341459,1.93514839498365e-17,3.6930493010586e-17,0,4.83982374760605e-18,0.0824774828387115,1.73472347597681e-18,2.08173599647288e-18,0.0537758420561965,9.2198681481949e-18,0.20197392330637,0.0113923986353785,0,0.033194743271728
"67",8.11354897644483e-18,0.183130626508086,5.04634842600653e-18,2.30666856787856e-17,7.21003986248871e-19,0.0165552286235795,0.0668565586382024,0.00507222609096956,0,0.000533477514966445,0.168856798533464,0.178773800201415,2.6372625696737e-17,1.22593014459536e-17,4.89566012267803e-18,2.60181210612386e-17,0.0837769221564732,0,4.98893766149891e-19,0.0508779768877067,4.16191578414863e-18,0.200664935892598,0.0135505469062072,2.65760864039264e-17,0.0313509020463314
"68",3.00469129559714e-17,0.184654042897439,5.38438612236815e-18,0,3.72363261391861e-17,0.0135388563950829,0.0568321400649817,0.00909217198195865,2.13327862024209e-18,0.000120713483867875,0.164635890078147,0.183863580485856,1.04107284761777e-17,1.16385335187982e-17,0,0,0.081059273980176,1.73472347597681e-18,0,0.0529746236842723,2.84524944779807e-18,0.20541603953407,0.0143648784528542,0,0.0334477889612942
"69",0,0.187842302912145,1.90209981267559e-17,1.24948809405454e-18,0,0.0337156560191794,0.0526279857055366,0.00517045169789983,0,0.0022449312506802,0.163860195882456,0.186366414881405,0,0,0,0,0.0617634907681066,0,0,0.0482487687853831,0,0.201050341232801,0.0239810834716152,0,0.033128377392793
"70",8.73215122324094e-18,0.192182277239195,1.07146199599008e-17,1.26421740743941e-17,0,0.0276113567582963,0.0425023476553538,0.0258832052104374,0,0.020749186989353,0.156640372433588,0.203765538542999,0,6.95299104027094e-18,2.170055935345e-17,0,0.038420411207246,0,7.24245403021334e-18,0.0381523177183969,0,0.189362776760189,0.0169259637177677,0,0.0478042457671779
"71",6.78685504787651e-18,0.202097571633466,1.55036795291968e-18,2.83026024053506e-18,0,0.0192966418486522,0.0437528258380341,0.0329194951817499,0,0.0197975292162265,0.154806056060898,0.200511198575827,0,0,0,0,0.0384161848619071,1.12119421705962e-19,3.25118427276219e-18,0.0411082972172535,1.00226102291202e-18,0.18457749873564,0.0142279529188239,0,0.0484887479115209
"72",1.88924671059693e-17,0.211995383391349,1.99201988610068e-18,0,0,0.0236146620873322,0.043111477437894,0.0407249401975978,0,0.0225274108010748,0.150452930323274,0.182322574770686,0,1.12263618497563e-17,0,0,0.0303405473929966,5.23047314309955e-19,0,0.0409698958982777,0,0.185124853384442,0.0247840252544911,0,0.0440312990605848
"73",9.85808001775339e-18,0.207621678759068,6.88863582248999e-18,9.51037297534268e-19,3.88672156666941e-18,0.021824650025098,0.0468203700304238,0.0289844762784302,0,0.0217950845812998,0.154502361304287,0.187340086532304,0,0,1.32512622906047e-17,1.91475874802991e-17,0.0263030631368619,6.92697193822818e-19,0,0.0491071872454331,0,0.190431148885681,0.0211670167034221,4.27829380656087e-18,0.044102876517692
