"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"16",0.0268587670304635,0.182464774377274,0,8.25142182921449e-18,0,0,0.110701299942666,0.0663655713436109,0,0,1.78610133654452e-18,0.148057954608063,5.16089164890203e-17,1.99749830098794e-18,0,0,1.12876892743213e-19,0.0361955134482659,0,0.0411781016686161,0,0.183559189956008,0.00669367330065038,2.04241377510709e-17,0.197925154324382
"17",0.0266672593019212,0.18175642262884,3.56590889313748e-18,0,1.14221603130057e-17,4.78250231637776e-18,0.110054423905935,0.0670180038124731,0,0,0,0.148183285385545,2.54934045529991e-17,4.0158306313765e-17,0,6.74016702841331e-18,5.29047976328843e-18,0.0356797364192315,0,0.0404996640565013,0,0.186478632329998,0.00685788400114481,0,0.196804688158411
"18",0.0282874444523328,0.182030433479467,1.03147456583442e-17,2.33702149774818e-18,0,0,0.113067115809989,0.0645957742484022,0,0,1.55398851400545e-18,0.149433573933391,1.38947556299884e-17,0,3.78704155288003e-18,3.13219136955883e-17,0,0.0301303671669949,0,0.0426674710980669,0,0.188390340239119,0.00667477328929706,7.40306720532606e-18,0.19472270628294
"19",0.0272361889777737,0.186307312252425,4.15625473738791e-18,0,2.42017918412263e-17,2.10760087754676e-18,0.120690033725095,0.0642309905810318,2.7315313083017e-17,1.73472347597681e-18,0,0.153547349005636,5.0687952331953e-17,0,0,0,2.73926862456015e-18,0.028189623586793,0,0.0402192962706614,4.54055134655664e-17,0.179902750857018,0.00406817189661244,6.07456208357066e-17,0.195608282846954
"20",0.0163771538561442,0.180225389513053,0,0,2.41974437191442e-18,1.53953908006395e-17,0.118722257754661,0.0555591649666606,0,0,0,0.154287775399915,2.21638067399802e-17,8.84987574626465e-18,0,0,4.54122259669151e-18,0.0287671234824976,2.63305646482795e-17,0.0430435560382779,0,0.19337471595859,0.0126527193762913,0,0.19699014365391
"21",0.0178494231078926,0.179205640719829,9.83692499828329e-17,0,2.2414602387539e-19,3.03323857848864e-17,0.116939838396669,0.0526910345674581,6.64211593351185e-17,0,0,0.156096435418075,0,0,1.46202133697993e-17,7.25265839225457e-18,0,0.0285786646639614,1.09302903122667e-16,0.0448083905144989,1.96639671915248e-17,0.189974235550232,0.016277591258791,1.60106452418818e-19,0.197578745802593
"22",0.00681388649609465,0.192753583767016,0,2.68037802718267e-18,0,1.27957811461867e-17,0.0964411957535985,0.0533481276668757,1.31126308202588e-17,5.4076237955122e-18,0.024011939866729,0.162673464099431,8.44253464802733e-17,2.90124335640664e-17,1.00866537131922e-16,0,0,0.0146952377489527,0,0.0782594658197468,0,0.176861103215021,0.0173278644924125,8.20266822734085e-17,0.176814131074122
"23",0.00423386409990637,0.193858287913767,2.08863465243304e-17,0,2.47042308388202e-17,0,0.101746210341069,0.0485654649461633,0,2.54382404285866e-18,0.026362445592165,0.161635120283116,1.1842271261939e-16,8.19894701990253e-17,1.20187208809074e-17,0,0,0.0108731042857387,2.96151147089301e-16,0.081308981565915,6.53774595297084e-18,0.178101202212059,0.018160551406782,4.44001451476821e-17,0.175154767353318
"24",0,0.19218743781739,0,0,0,0,0.101368367191877,0.0480702266533058,1.10367659592469e-16,7.07267282207906e-19,0.0296224064369037,0.156386565369063,0,0,0,0,0,0.00349730941573578,2.99417962612549e-17,0.0879901910849424,0,0.182832748301739,0.0231534969482024,8.31713843148672e-17,0.17489125078084
"25",0,0.188179091921645,5.62608547932434e-17,1.09460064893801e-18,0,0,0.106120170776386,0.0531254687689099,1.09904729589065e-16,0,0.0465917584756377,0.168561211568212,0,0,0,0,0,0.00452593535610113,2.30431142265425e-18,0.0709259687397834,0,0.172897101385829,0.0172285821505039,5.11364702328988e-18,0.171844710856992
"26",0,0.188402252734895,7.06525767110559e-18,0,1.71148628855996e-18,4.89560691872083e-18,0.101771377240844,0.0556259608642278,0,1.35289126261488e-17,0.0476141783127708,0.170984819902994,0,1.11416329196559e-17,5.05305263762675e-17,2.55662628970597e-17,0,0.00701511216668132,0,0.0689689869787705,0,0.167571641722532,0.019491359944129,1.08271358237859e-17,0.172554310132156
"27",0,0.179999737310365,2.58511132692042e-17,2.71565978701772e-18,0,0,0.0919327530122911,0.0575965989920775,1.06542983741565e-16,0,0.0418761065010533,0.171799214271184,7.59220995173732e-18,0,2.91657593447318e-17,2.65045817144553e-17,1.45574184548525e-19,0.0174911220299354,0,0.0674805628123736,0,0.170921528760487,0.0209336311175543,5.44031168176002e-17,0.179968745192679
"28",0,0.174865804711222,4.45091147132354e-17,6.73071994039588e-20,2.58761561700362e-18,1.87136647078023e-19,0.0814841407940159,0.0652507265579541,7.99301603328036e-17,1.23135731112414e-18,0.038031045917667,0.173700005580298,6.20455425618563e-17,8.79878894680581e-18,0,0,4.81386592143909e-19,0.0264702326914937,8.4345254417937e-17,0.0655384517680816,0,0.172630252964795,0.0197584319546633,2.11154449870169e-17,0.182270907059809
"29",0,0.177393316193625,1.37055139081753e-17,5.16097567200417e-18,0,0,0.0683785782924142,0.0702146632579237,2.39196574905393e-16,5.23760421924304e-18,0.0335829423588421,0.174457258919979,6.3281668507237e-17,1.79905439656407e-17,1.71845472680753e-17,0,0,0.0328212718650087,2.01107178156318e-16,0.0660566422521008,0,0.176331724301742,0.0206220517784212,1.72942067574784e-18,0.180141550779942
"30",1.60984052720068e-18,0.180083299313894,0,2.33741643701563e-18,6.21494810723665e-20,0,0.0737556802215025,0.0652047587156428,0,0,0.0276695116614729,0.183436655509238,1.57348779772225e-17,4.16005191533657e-17,1.51402322787979e-17,7.99572947571792e-18,0,0.0294229654436622,0,0.080003757429497,2.88473500383479e-18,0.16851211237166,0.0173501271420811,4.52312688023987e-17,0.174561132191349
"31",0,0.179203028881802,4.29795680100825e-17,9.15546093117758e-19,1.83689655385039e-18,3.92818694594173e-18,0.0691849279486079,0.0756001316321647,0,0,0.0248938921273217,0.181101519622545,6.73101916548423e-17,0,0,6.06133777310275e-17,0,0.0363918202693383,0,0.0815219725637165,6.09880690015001e-18,0.169756458336068,0.0131096513332343,0,0.169236597285201
"32",1.69287195870018e-19,0.177542266116654,1.59070967292729e-17,0,4.56102068147889e-18,1.03144701083353e-17,0.0843847397933808,0.0691732796848761,2.92216489391774e-17,1.09585263768349e-19,0.0242368215680088,0.175624043646667,0,2.71346932239168e-17,0,3.1539344206581e-17,1.39228350793245e-19,0.0445872288274686,1.65942715804905e-16,0.0881437720873428,0,0.171237914523747,0.00839957665719094,5.17553521911893e-17,0.156670357094664
"33",0,0.179847956325901,0,5.92253224958469e-21,6.93767792113538e-18,8.10807076154251e-18,0.0775363062721728,0.0630629923992411,1.56263709177905e-17,0,0.0367679796522449,0.177069197860404,2.87874100872457e-17,2.5805903970487e-17,1.68062711127712e-17,0,0,0.0497547375332301,1.45827432511197e-16,0.0877861172616814,8.21666019737517e-18,0.160184069403146,0.0122032189285173,0,0.155787424363461
"34",0,0.173242508885358,1.31627581984586e-17,0.0134466624415309,0,6.97005385091021e-18,0.0640251383657738,0.0864536903693015,0,3.18920700025654e-18,0.0322387771224317,0.171303907854404,6.52652065734778e-17,0,9.82121457815194e-18,0,0.0067427798465902,0.0659448193577842,0,0.0786621578647969,0,0.168992892681289,0.007738970937987,0,0.131207694272753
"35",0,0.177822961151319,0,0.010809231917266,2.95617790654079e-18,3.44949036804431e-18,0.063592770185327,0.090312710695876,0,0,0.0350738372374712,0.147788067188085,0,3.0379017862764e-17,0.00354807280234133,0.0114408160310213,0,0.0757024083207413,0,0.0696848312921328,7.042104058256e-18,0.188466351709235,0.00997470079375513,1.22202834510605e-17,0.115783240675429
"36",1.62151737148939e-19,0.175461188886211,0,0.0110936568639597,0,0,0.0643376526696437,0.0939311676490181,0,0,0.0337853631924845,0.149555277133062,2.12333078110315e-17,1.97275498459203e-17,0.00388718781130508,0.00662440407562979,0,0.0757743244083602,0,0.0687894876546663,0,0.188354345820094,0.0107434042365613,0,0.117662539599004
"37",0,0.173857913113277,0,0.0236421892452576,6.84490751679234e-19,0,0.0697198708816043,0.0967249223925727,1.58114985795349e-17,0,0.0333909128962217,0.15143211170432,0,2.84739292443557e-17,0.00628750230228703,0.00114244984111268,0,0.0802589937101766,0,0.0675725910193235,0,0.181328736679935,0.0058453362514288,3.34034540429433e-17,0.108796469962483
"38",0,0.178465010481189,0,0.0166188621163257,0,0,0.0673919997679228,0.104361472203218,0,0,0.0374902031191983,0.146655711228191,0,3.78419004463819e-17,1.39123825752986e-17,0.0161447097708548,5.33008596731208e-20,0.0784018583393867,0,0.0670492126446249,4.10205132085041e-17,0.174685073877343,0.00424215286633257,2.36108587370105e-17,0.108493733585412
"39",1.4865221918115e-19,0.176065406140022,0,0.00796438852013375,4.01330262459464e-18,0,0.0796465378293222,0.0981193286052665,0,0,0.0577792466136326,0.148037831088637,0,5.39404375677576e-18,0,0.0114441378585539,0.00372118378134669,0.073608866584144,2.45702941507246e-16,0.0754197646136421,0,0.161151528729193,0.00969148544035679,0,0.0973502941957491
"40",2.82944250017445e-19,0.169415878769394,9.99604946407479e-18,0,9.23765791216409e-18,2.02147169729909e-18,0.0736980675219533,0.0801856438837245,3.00992379500951e-17,0.00686773355174958,0.0538690515529088,0.165874760556521,6.14812135416259e-17,3.19131880958559e-17,8.07640957855518e-20,0.0342539209032952,0,0.0719973270711925,0,0.0760039820281106,0,0.14758493742077,0.0428645225823065,0,0.0773841741580739
"41",0,0.164521835095563,0,0.00723260388783325,0,0,0.0890994454562743,0.0750098915680775,1.08980072325556e-17,0.0251250328522276,0.043520676330686,0.184501967816938,8.4697380423906e-17,0,0.01213680717208,0,0,0.0810406189032858,2.25328959039251e-16,0.0978455272718235,1.80506146401124e-17,0.153424834119321,0.0222494888243443,1.2053341553324e-17,0.0442912707015446
"42",9.62249301042115e-19,0.166975105316368,7.85099687336469e-17,0.0145644250898882,0,4.08455113387808e-19,0.0932052764601559,0.0692293731782021,0,0.0287943341667551,0.0445679332657189,0.184353860212849,0,3.77110456271071e-17,0,0.00381252532632336,0,0.0801761583550314,0,0.0947565628122241,1.00910839246575e-17,0.156428504136648,0.0201988011948229,0,0.0429371404850133
"43",1.59794841269898e-18,0.172429759870321,0,0.000606317745037878,5.48829967774715e-19,3.17522785032329e-19,0.0955688438082268,0.0630677173570418,0,0.0264312062308675,0.0555275308443133,0.182029163023814,5.49540898395482e-17,0,0,0.0108508216790679,0,0.0669966017808071,2.93015766273563e-16,0.088510688519554,1.09526027782894e-17,0.160435163397426,0.0255134491431087,0,0.052032736600414
"44",4.73409342433407e-18,0.17231755456557,0,0,6.09136807133661e-19,4.43316587078801e-19,0.0950991026952976,0.0633099389985382,0,0.026684868598397,0.0561510509761137,0.182462248808232,0,1.27848187626324e-17,0,0.0102602259092379,0,0.0688355604224402,0,0.0891044924772042,0,0.160606621144386,0.0255813947154663,0,0.0495869406891159
"45",5.0785201970838e-19,0.167860661119732,1.68433499219052e-17,2.38339347872318e-18,0,0.0027136291372637,0.105952954253909,0.0429885802019241,0,0.0322509899220516,0.0563611218256301,0.18729700883899,0,1.16344105193422e-17,0.018958805717463,0,0.000428580695961497,0.0671925038554464,1.17277559614624e-18,0.0813861028489662,1.45991392417606e-17,0.162343315169901,0.0269628750902025,8.16805492713378e-18,0.0473028713225592
"46",0,0.169078903703877,1.19084387332874e-16,9.02159215840356e-18,0,0.00216813078658468,0.107136990663381,0.0418249981321726,8.55297991277726e-18,0.0280800583374397,0.0582886497140803,0.184300853157731,2.10282076660223e-16,4.82802816631507e-17,0.00957451202960638,0,0.0104800825616819,0.0644418627319584,0,0.0743580008969557,8.41154937941003e-19,0.173889748859544,0.0232941244942146,9.29977411190801e-18,0.0530830839307732
"47",6.79971609535258e-20,0.155284486573734,0,2.2147722424307e-17,0,0.00358866530109964,0.123132648278826,0.0352217917713847,6.79917847658058e-19,0.0469199140636255,0.0651753954584661,0.178084490747019,4.68791030566041e-17,0,0.00653220779759707,0,0.0012128809066918,0.0533851815227349,0,0.0627886221178707,0,0.182987353791793,0.0299216889472921,1.19996205199929e-18,0.0557646727218652
"48",1.05085187339555e-17,0.162523467277204,3.19332043240761e-18,0,0.000257399092546882,0.0052956360642941,0.123132041401137,0.046533305876997,0,0.0429640534708885,0.0692324306055391,0.173013530688734,0,0,0.00168793076475912,3.05109049930215e-17,0.00713565940415624,0.0540514608137342,6.94768253041379e-18,0.065487950879312,0,0.167039649307718,0.0294868554383958,0,0.0521586289145836
"49",1.58610547634542e-18,0.118463968866538,0,3.26767091955021e-18,0,0.0222059038676413,0.119406361032412,0.0280554930616519,0.00439016299228547,0.0203716975004892,0.0951782748022537,0.159717915155434,6.92176258860705e-17,0,0,1.94993401428512e-17,0.05586136997073,0.0448366732143619,0,0.0505745396888628,0,0.200741050538218,0.00523546945896777,0,0.0749611198501547
"50",4.34906805844859e-18,0.118973804582065,0,0,2.29379213428939e-17,0.0212952849836712,0.124552817214821,0.00832312529287722,4.78997468308945e-18,0.0260991199350825,0.0963457194186415,0.180608154096974,3.63036341765557e-17,1.77753955921642e-17,0,0,0.0481947237577182,0.0456882402393832,7.17272775550829e-17,0.0435319141346298,5.6626854583892e-18,0.214792976139649,0.0104033086771978,0,0.0611908115272895
"51",1.37019872411405e-18,0.116745691482936,2.41186839849347e-17,0,1.02992894842631e-17,0.0149209924368067,0.120299421671734,0.0115112968962772,0,0.0273325245545335,0.106594233825139,0.194136282946745,0,0,8.16167054044299e-20,0,0.0528119204166046,0.0442313734157356,0,0.03426868197066,0,0.207127216356794,0.0116667596880262,2.3276487063883e-18,0.0583536043380083
"52",2.63991062824195e-19,0.143055940381091,0,0,0,0.0100124456950732,0.109456922911715,0.00325893745128018,0,0.0242188217048425,0.107019000611564,0.205801177747649,1.12685334984286e-17,5.67214538231329e-17,1.52242990474412e-17,0,0.0437001772722892,0.0431418983363019,1.80606669284208e-16,0.0314281596072903,0,0.193997935538464,0.024263038100913,0,0.0606455446415262
"53",0,0.116216083066832,0,0,5.65702553111019e-18,0.0129507147085835,0.11180185054408,0.0070803655195003,0,0.0273745463689244,0.115440113137372,0.193423674412825,1.60228266088202e-16,0,0,0,0.0512773661980827,0.0448062244115408,1.54326066952852e-17,0.0273206129350116,0,0.208300606024752,0.012512819270845,2.53368519001984e-18,0.0714950234016503
"54",0,0.115109384258597,0,4.93803876006024e-17,6.05679804898134e-18,0.0135384070706295,0.110401278606242,0.00788016711762497,0,0.0237770660293408,0.11909385321442,0.191644211907694,9.73722710222459e-17,3.17646166410048e-18,0,0,0.0566257554619785,0.0465343521765034,5.36964133041388e-17,0.0306730397336389,1.85541729284299e-20,0.204722598947803,0.0141145693880952,7.11299337103591e-18,0.0658853160874332
"55",0,0.105343622657409,0,0,2.28691830130139e-18,0.0239618322692993,0.109244182364178,0.00357193053545889,0.000334426252049882,0.0203899218151158,0.130108111432558,0.20310405238893,0,0,0,2.0987997103021e-17,0.0674946609953928,0.0498833444018395,0,0.0316154001607447,0,0.20382993171326,0.00826935671285941,4.69187705041373e-19,0.0428492263009053
"56",6.29082992628914e-18,0.106054032382118,3.18563431815319e-17,0,7.15316983879311e-18,0.0262082411450026,0.108519923203884,0,0.00865694827381235,0.017208980091533,0.12610071750129,0.199886324602607,7.35113890346294e-17,9.09436857275782e-18,6.14820271177991e-18,8.31267924296709e-18,0.0679229703044751,0.0442347600147773,1.25748586674463e-16,0.036056865967734,0,0.203544846554535,0.00937981087591988,3.47460502045423e-18,0.0462255790823113
"57",1.98078078392354e-18,0.107887618116629,0,3.69936747559003e-17,0,0.0216889271745936,0.114883190160873,0,3.62875124883052e-20,0.0219786593980679,0.127143028703112,0.194646542344199,1.30942365329067e-16,0,0,5.10643449856718e-17,0.064291697117369,0.031319280845919,1.69656265451081e-16,0.0372015864681889,0,0.206067579156698,0.00904717411162831,0,0.0638447164027219
"58",5.02855186093961e-19,0.107947585853139,5.51873655304362e-17,0,0,0.0299762028158948,0.104392201959069,0,0,0.0207671053123982,0.131575468303286,0.194709259499238,3.8269687430097e-17,0,9.5674999578201e-18,0,0.0584659746899385,0.0223965065737599,5.42583761488094e-17,0.0339112731320558,1.21867188992907e-18,0.214287096378353,0.0127102207226698,9.19221404336947e-18,0.0688611047601977
"59",1.00346386291306e-18,0.111981641538683,0,3.45501438505239e-17,3.35075902325406e-18,0.034394943047261,0.104120109899501,0,0,0.0198593235588212,0.129910260109555,0.193060180458299,0,0,0,0,0.057062662481946,0.0180209572535751,2.16014524868342e-17,0.0331386326707394,4.07685475984245e-20,0.214787753506339,0.0128416373148199,0,0.0708218981604612
"60",2.03258476178573e-18,0.104843474363305,0,7.58143669909926e-17,0,0.0326285834800517,0.0927953537174508,0.00829638287824464,0,0.0118129240601188,0.131175134943654,0.199859340428382,4.34651199239291e-17,3.44614602040975e-17,6.42132131325076e-18,7.29623821556317e-17,0.0602849379278173,0.0147425803157021,1.21541529273603e-16,0.0429064941095668,3.4335074989252e-19,0.21273210511447,0.0182657971420641,0,0.0696568915191734
"61",0,0.0899246482859568,0,7.03271626097804e-17,2.17984796858083e-17,0.0360855319102627,0.0968170694940314,0,5.55108988764573e-19,0.0113987940857075,0.13899083771764,0.197378587921294,1.07775194430891e-16,0,0,0,0.0504633737168322,0.00211496739413065,1.49422238536594e-16,0.0347647143712489,7.21140917567276e-18,0.243494749548499,0.0127848606896544,0,0.0857818648647424
"62",0,0.097738026464745,0,0,1.52679614730916e-17,0.0291813527180499,0.10015055092904,7.90805107435502e-19,0,0.0101457758384343,0.138557930147519,0.208634164035103,0,0,4.97051840255096e-18,0,0.0472860154494973,0,1.2651664772153e-16,0.0279023582535362,0,0.260132208678563,0.0157114059965419,0,0.0645602114889701
"63",0,0.0911021967293518,4.59537532836767e-17,2.51144215809871e-17,0,0.0348546651039878,0.106712861910243,0,0.0074392798829325,0,0.145614495434988,0.213014265305475,0,6.70285682256177e-17,3.23337896344537e-17,0,0.0469054727847445,0.00171390183232878,0,0.0164021822456613,0,0.254715883865481,0.0223091788654181,0,0.0592156160393882
"64",9.7015410006615e-18,0.0978635597528833,0,2.94870309209232e-17,0,0.0336950970332409,0.104856912086486,0,0.00727044478724124,0,0.149042920435261,0.217380934850044,0,0,2.97139294199455e-17,2.53649115382002e-18,0.0484565558411107,0.00733012258460931,2.07868052352727e-16,0.0217056738922485,0,0.243794354766623,0.0238472337594794,2.10475590820057e-18,0.0447561902107731
"65",0,0.164102747451121,0,2.42568577240028e-18,0,0.0250963139350029,0.0693425326222712,5.77622587442232e-18,0.0125131960421504,2.43204384778432e-18,0.149807273280021,0.207042637598637,0,4.8573794108408e-18,0,8.46788952968114e-18,0.0558471399028957,0,0,0.0193883908045334,0,0.22817931887278,0.0271852991247364,6.2208229128981e-19,0.0414951503658502
"66",0,0.157045520056124,1.76285320406114e-17,3.55658123012145e-17,0,0.0220544363784358,0.0818047316260107,0,0.00431869977701632,0,0.152398360890024,0.202280001382345,1.23008278777994e-17,3.27175813435831e-18,0,4.43178655191698e-17,0.0642222771299171,4.51044898053781e-20,0,0.0327202321171053,9.55144300166907e-18,0.217874490970099,0.0265251458388402,3.23949956045601e-18,0.0387561038340817
"67",0,0.155118331780671,1.20104835784389e-17,0,0,0.0259732887538248,0.0717226000250028,1.54280720232481e-18,0.00402843729666878,0,0.152215873633172,0.206385628147037,0,9.70913917491169e-17,0,1.02548324907654e-16,0.0669513017844365,0,0,0.0308255499751449,8.84070633818891e-19,0.218530890077184,0.0317816919799857,1.13291735997584e-18,0.036466406546873
"68",0,0.158850272713476,2.03950202800892e-17,0,1.65165999025904e-17,0.0234468636646991,0.0654634811427394,0,0.00290253461278105,0.00271241403566183,0.153049386280792,0.209261514338748,0,1.66913922022244e-18,1.40014062735567e-17,0,0.0671873897384174,0,0,0.0326993919171832,6.19800956879485e-18,0.217539588168356,0.0316633165711508,0,0.0352238468159942
"69",0,0.169782355957226,3.18651686227522e-17,0,0,0.0363098729408037,0.0556704507124095,1.83210256398022e-18,0.000579841489700232,0.00125372999938973,0.153902915526213,0.212359705283173,9.15846355334733e-18,3.07081847143663e-18,0,6.22906089939453e-18,0.0606632483918513,0,7.48218259332203e-17,0.0260090120992619,7.09262112055288e-18,0.212920624785476,0.0318958629670586,8.1350259100005e-18,0.0386523798474369
"70",2.62042747937646e-17,0.176470234036528,7.55147242285874e-18,0,2.06768758396917e-17,0.0280662074892608,0.0414167026474248,0.0130640278138362,0.0084803071064392,0.0203847942822913,0.143488191027475,0.236991525209847,1.84699867857546e-17,9.29387721215295e-18,0,1.47405562596081e-17,0.0378460056659302,0,0,0.0153110122489145,2.40196043894837e-17,0.200523096805638,0.0215583696933859,7.25744489550114e-19,0.0563995259730286
"71",0,0.184071499925847,0,8.72663683475404e-17,2.48202040759739e-17,0.0251032246244976,0.0405310882974002,0.016162120562043,0.014016628462206,0.0160816181763986,0.141282555665058,0.243468694494513,0,0,0,2.51092522774175e-17,0.0343289399993112,0,1.48091468184038e-16,0.01427016580576,0,0.190643907964413,0.0226110645333744,0,0.057428491489178
"72",0,0.181882284993613,2.47610998587454e-18,5.35219079810313e-17,0,0.0285457554409502,0.04059918181362,0.0194031144392414,0.0176636516775746,0.014852518100722,0.142767018243984,0.239344813911778,6.34735184932726e-18,0,0,0,0.0297384669404451,0,0,0.0191000975071191,0,0.189044269274825,0.0270426299923409,2.06116376672824e-18,0.0500161976637858
"73",1.33009645546084e-18,0.170776883624611,0,0,2.15683323990246e-17,0.0273108584188461,0.0476978409687716,0.00560986740744172,0.0130816805382013,0.0189253224057448,0.149007386418143,0.248316166250581,1.38386963841301e-17,2.13941224804206e-17,0,0,0.0283232868836869,0,0,0.0261017451569887,0,0.189153916685052,0.0267623455828021,4.91980422038635e-18,0.0489326996591299
